"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"159",37.1265411376953,-82.1609497070313,16,4,0.191948411636385,0.159391139158261,-0.0325572724781237,255.115313664007,258.90320511786,3.78789145385264
"160",37.1276435852051,-82.1947326660156,16,4,0.192136756299823,0.156153000545009,-0.0359837557548133,255.292228232983,258.618362140126,3.32613390714303
"161",37.1390762329102,-81.0432434082031,16,4,0.197702664533756,0.167830346399235,-0.029872318134521,256.884529377889,262.520392764327,5.63586338643807
"162",37.1404762268066,-81.0769958496094,16,4,0.197893206591875,0.169211436882124,-0.0286817697097509,256.063745225452,262.671462428735,6.6077172032837
"163",37.1418571472168,-81.1107788085938,16,4,0.198248275203999,0.168776835175156,-0.0294714400288429,258.142155748111,263.268724356573,5.12656860846215
"164",37.1446151733398,-81.1783142089844,16,4,0.198928671933608,0.168864200463048,-0.0300644714705605,259.357740722858,265.039466659388,5.68172593653003
"165",37.1459655761719,-81.2120971679688,16,4,0.199264650322458,0.166200158388372,-0.0330644919340861,258.897959442769,263.623060347167,4.72510090439806
"166",37.1473197937012,-81.245849609375,16,4,0.195892393862265,0.159315947455848,-0.0365764464064172,257.304960501828,262.741978281742,5.4370177799147
"167",37.1499977111816,-81.3134155273438,16,4,0.198474645558914,0.170036436283909,-0.0284382092750049,260.286843293159,266.486586694836,6.19974340167636
"168",37.1513137817383,-81.3471984863281,16,4,0.199666751063505,0.171642273966901,-0.0280244770966031,260.393834887648,264.996053794198,4.60221890654987
"169",37.1526374816895,-81.3809814453125,16,4,0.200875529574715,0.171604997891112,-0.0292705316836031,259.393914784576,264.447486318239,5.05357153366276
"170",37.1552352905273,-81.4485473632813,16,4,0.19910804809827,0.167179504121265,-0.0319285439770057,256.241687582903,260.916987805058,4.6753002221555
"171",37.1578140258789,-81.51611328125,16,4,0.197947087750245,0.165835053564306,-0.0321120341859382,258.189727352277,262.497822895133,4.30809554285622
"172",37.1603393554688,-81.5836791992188,16,4,0.195998253732872,0.162207315055972,-0.0337909386768998,258.559587621832,262.924910826534,4.36532320470167
"173",37.1615905761719,-81.6174621582031,16,4,0.194175006641025,0.155609398921104,-0.0385656077199205,258.28404535738,262.613078302337,4.3290329449564
"174",37.1628341674805,-81.6512451171875,16,4,0.193984943643167,0.160286093829407,-0.0336988498137603,258.05844519141,262.23637336076,4.17792816934991
"175",37.1652946472168,-81.7188110351563,16,4,0.194951289398233,0.161874346598221,-0.0330769428000111,257.408223648343,263.036083471386,5.62785982304359
"176",37.1660041809082,-81.0414733886719,16,4,0.198001535818609,0.168254488310781,-0.0297470475078287,257.216584724213,261.026341367411,3.80975664319868
"177",37.1665115356445,-81.7526245117188,16,4,0.197676103103834,0.169839542274885,-0.0278365608289485,257.380223463203,262.006222216591,4.62599875338714
"178",37.1674003601074,-81.0752563476563,16,4,0.198697703680428,0.169096667661093,-0.0296010360193354,257.118739846767,260.604132915522,3.48539306875466
"179",37.1677169799805,-81.7864074707031,16,4,0.197761564353872,0.170072583434249,-0.0276889809196225,258.798764609927,263.28918285844,4.49041824851395
"180",37.1687850952148,-81.1090393066406,16,4,0.198121375758622,0.167224250591924,-0.0308971251666981,259.038125719796,262.565867016878,3.527741297082
"181",37.1701049804688,-81.85400390625,16,4,0.196636526720877,0.167861092604202,-0.0287754341166746,257.237579234756,261.593515877837,4.35593664308038
"182",37.1712875366211,-81.8877868652344,16,4,0.194669881658833,0.158311319519388,-0.0363585621394444,256.693595621206,258.497820355129,1.80422473392315
"183",37.1715354919434,-81.1766052246094,16,4,0.198569626969036,0.166347112658505,-0.0322225143105317,259.167888000253,262.253916945691,3.0860289454381
"184",37.1724624633789,-81.9215698242188,16,4,0.19285729307816,0.155925051964261,-0.0369322411138985,255.732425409032,259.271440362693,3.53901495366165
"185",37.1728897094727,-81.2103881835938,16,4,0.198494151460121,0.165979361317114,-0.0325147901430066,259.48371684534,262.584714395431,3.10099755009105
